Date,Open,High,Low,Close,Volume
2022-05-17,740.0,740.0,685.0,685.0,122815600
2022-05-18,690.0,695.0,665.0,665.0,82482500
2022-05-19,660.0,665.0,640.0,665.0,117523200
2022-05-20,665.0,685.0,660.0,685.0,61779900
2022-05-23,685.0,695.0,670.0,680.0,65295600
2022-05-24,680.0,680.0,665.0,670.0,45506500
2022-05-25,670.0,680.0,660.0,665.0,62584000
2022-05-27,670.0,675.0,665.0,665.0,42096200
2022-05-30,665.0,685.0,665.0,675.0,41981800
2022-05-31,675.0,690.0,675.0,685.0,38244200
2022-06-02,690.0,735.0,685.0,710.0,175241900
2022-06-03,720.0,735.0,715.0,725.0,91503800
2022-06-06,725.0,735.0,725.0,725.0,51838900
2022-06-07,725.0,745.0,725.0,735.0,46695600
2022-06-08,735.0,745.0,720.0,725.0,53162500
2022-06-09,725.0,735.0,710.0,710.0,47879900
2022-06-10,710.0,715.0,695.0,705.0,54799400
2022-06-13,705.0,705.0,690.0,705.0,69659300
2022-06-14,705.0,705.0,690.0,705.0,54938400
2022-06-15,700.0,705.0,690.0,700.0,68741500
2022-06-16,700.0,720.0,695.0,710.0,110148700
2022-06-17,700.0,715.0,690.0,715.0,819276400
2022-06-20,720.0,725.0,705.0,715.0,23262800
2022-06-21,715.0,715.0,705.0,710.0,13330300
2022-06-22,710.0,720.0,700.0,710.0,18968100
2022-06-23,710.0,710.0,700.0,705.0,11096200
2022-06-24,705.0,710.0,700.0,710.0,6606500
2022-06-27,710.0,710.0,700.0,705.0,19248600
2022-06-28,705.0,705.0,695.0,700.0,36780600
2022-06-29,700.0,700.0,690.0,695.0,24833300
2022-06-30,695.0,700.0,685.0,700.0,47161600
2022-07-01,695.0,705.0,690.0,695.0,25294000
2022-07-04,695.0,700.0,680.0,695.0,17749600
2022-07-05,695.0,700.0,690.0,700.0,9037800
2022-07-06,700.0,730.0,690.0,720.0,105349900
2022-07-07,720.0,725.0,705.0,715.0,32000600
2022-07-08,715.0,730.0,715.0,725.0,40483800
2022-07-11,725.0,730.0,720.0,730.0,11940500
2022-07-12,730.0,735.0,715.0,715.0,13416800
2022-07-13,720.0,725.0,715.0,720.0,17288300
2022-07-14,725.0,725.0,715.0,725.0,10389000
2022-07-15,720.0,725.0,715.0,715.0,12197600
2022-07-18,715.0,725.0,715.0,715.0,8903100
2022-07-19,715.0,730.0,715.0,725.0,12362300
2022-07-20,725.0,730.0,720.0,725.0,27427900
2022-07-21,725.0,730.0,725.0,725.0,6123900
2022-07-22,725.0,730.0,720.0,730.0,14916200
2022-07-25,725.0,730.0,720.0,725.0,20990300
2022-07-26,725.0,730.0,720.0,725.0,15967800
2022-07-27,730.0,735.0,720.0,720.0,22201800
2022-07-28,720.0,730.0,720.0,730.0,21472300
2022-07-29,735.0,740.0,725.0,730.0,26557300
2022-08-01,730.0,735.0,725.0,725.0,5293800
2022-08-02,730.0,750.0,725.0,745.0,54016500
2022-08-03,750.0,770.0,745.0,770.0,100992600
2022-08-04,770.0,770.0,760.0,770.0,35778000
2022-08-05,765.0,775.0,760.0,770.0,30767700
2022-08-08,770.0,775.0,765.0,770.0,15089800
2022-08-09,760.0,770.0,760.0,765.0,24034700
2022-08-10,765.0,765.0,755.0,765.0,17697100
2022-08-11,765.0,775.0,760.0,775.0,64988300
2022-08-12,775.0,785.0,770.0,785.0,93894700
2022-08-15,785.0,785.0,775.0,785.0,30660400
2022-08-16,785.0,785.0,775.0,785.0,45754600
2022-08-18,780.0,785.0,775.0,785.0,29349900
2022-08-19,785.0,785.0,780.0,785.0,33686500
2022-08-22,780.0,785.0,780.0,785.0,40048300
2022-08-23,775.0,785.0,775.0,785.0,51254400
2022-08-24,785.0,790.0,780.0,790.0,46837000
2022-08-25,790.0,795.0,785.0,795.0,30160200
2022-08-26,795.0,800.0,790.0,795.0,54170800
2022-08-29,785.0,795.0,775.0,790.0,70300700
2022-08-30,790.0,795.0,775.0,795.0,93642100
2022-08-31,795.0,795.0,775.0,790.0,61808400
2022-09-01,785.0,795.0,780.0,795.0,87209400
2022-09-02,795.0,805.0,790.0,805.0,152501900
2022-09-05,800.0,805.0,790.0,800.0,23916400
2022-09-06,795.0,800.0,790.0,790.0,9180500
2022-09-07,790.0,795.0,765.0,770.0,36177000
2022-09-08,770.0,775.0,765.0,765.0,25844700
2022-09-09,765.0,775.0,765.0,770.0,17381700
2022-09-12,775.0,780.0,760.0,775.0,13875000
2022-09-13,775.0,780.0,770.0,780.0,13243600
2022-09-14,775.0,780.0,770.0,775.0,15756100
2022-09-15,775.0,780.0,765.0,765.0,12333700
2022-09-16,770.0,785.0,760.0,785.0,81937900
2022-09-19,780.0,785.0,770.0,780.0,11048700
2022-09-20,780.0,785.0,770.0,775.0,14050200
2022-09-21,775.0,780.0,765.0,770.0,9385700
2022-09-22,765.0,775.0,760.0,760.0,16485100
2022-09-23,760.0,770.0,760.0,760.0,8963000
2022-09-26,760.0,765.0,755.0,760.0,16335100
2022-09-27,760.0,765.0,740.0,740.0,42121100
2022-09-28,745.0,750.0,740.0,745.0,16310100
2022-09-29,745.0,750.0,730.0,735.0,18935100
2022-09-30,735.0,735.0,715.0,725.0,26953800
2022-10-03,725.0,725.0,710.0,710.0,20130100
2022-10-04,715.0,730.0,710.0,730.0,43408600
2022-10-05,730.0,735.0,725.0,725.0,11437400
2022-10-06,730.0,730.0,720.0,730.0,14407200
2022-10-07,730.0,735.0,715.0,725.0,37555100
2022-10-10,725.0,725.0,710.0,715.0,34314300
2022-10-11,715.0,720.0,710.0,720.0,23680100
2022-10-12,720.0,720.0,715.0,720.0,22919600
2022-10-13,720.0,720.0,715.0,715.0,18808500
2022-10-14,715.0,725.0,710.0,715.0,33403600
2022-10-17,715.0,720.0,700.0,700.0,34210900
2022-10-18,705.0,705.0,695.0,700.0,12874900
2022-10-19,700.0,720.0,695.0,710.0,13257100
2022-10-20,710.0,715.0,705.0,705.0,16607000
2022-10-21,710.0,720.0,705.0,710.0,12546300
2022-10-24,710.0,725.0,710.0,715.0,13890400
2022-10-25,720.0,725.0,710.0,715.0,21693300
2022-10-26,720.0,725.0,715.0,720.0,18864900
2022-10-27,720.0,725.0,715.0,725.0,12418700
2022-10-28,725.0,730.0,715.0,720.0,11375600
2022-10-31,725.0,740.0,710.0,715.0,21718600
2022-11-01,715.0,720.0,705.0,710.0,18674000
2022-11-02,710.0,710.0,700.0,710.0,10870200
2022-11-03,705.0,710.0,700.0,705.0,14039600
2022-11-04,705.0,710.0,700.0,710.0,14309100
2022-11-07,705.0,710.0,700.0,705.0,17569500
2022-11-08,705.0,705.0,695.0,695.0,15402400
2022-11-09,700.0,710.0,695.0,700.0,9211200
2022-11-10,705.0,710.0,700.0,705.0,9263300
2022-11-11,705.0,710.0,695.0,705.0,22961000
2022-11-14,705.0,705.0,695.0,695.0,20133200
2022-11-15,700.0,700.0,690.0,695.0,18695600
2022-11-16,695.0,695.0,685.0,690.0,24568900
2022-11-17,690.0,690.0,685.0,690.0,9009900
2022-11-18,690.0,695.0,685.0,685.0,14793400
2022-11-21,685.0,690.0,680.0,690.0,19767200
2022-11-22,690.0,705.0,685.0,705.0,31016100
2022-11-23,705.0,715.0,700.0,710.0,34593500
2022-11-24,710.0,725.0,710.0,715.0,36703700
2022-11-25,715.0,725.0,710.0,720.0,20855900
2022-11-28,720.0,730.0,715.0,715.0,76538500
2022-11-29,715.0,725.0,715.0,725.0,30254700
2022-11-30,725.0,745.0,720.0,740.0,62128100
2022-12-01,740.0,760.0,740.0,740.0,82679300
2022-12-02,745.0,750.0,740.0,745.0,36860000
2022-12-05,745.0,760.0,745.0,745.0,56840100
2022-12-06,745.0,755.0,740.0,740.0,35964800
2022-12-07,740.0,750.0,735.0,750.0,104583700
2022-12-08,750.0,755.0,740.0,745.0,82298600
2022-12-09,745.0,760.0,745.0,755.0,100018900
2022-12-12,755.0,775.0,755.0,770.0,76761200
2022-12-13,765.0,780.0,760.0,770.0,71560300
2022-12-14,770.0,780.0,765.0,770.0,59224800
2022-12-15,775.0,775.0,760.0,760.0,34058600
2022-12-16,760.0,780.0,760.0,770.0,119741000
2022-12-19,770.0,775.0,750.0,765.0,85685600
2022-12-20,765.0,770.0,760.0,760.0,28871400
2022-12-21,760.0,770.0,745.0,755.0,121638900
2022-12-22,755.0,765.0,755.0,765.0,48462100
2022-12-23,760.0,770.0,755.0,760.0,40238000
2022-12-26,765.0,775.0,760.0,765.0,72303200
2022-12-27,770.0,775.0,760.0,770.0,37855400
2022-12-28,775.0,775.0,765.0,765.0,18759600
2022-12-29,770.0,770.0,760.0,760.0,25996100
2022-12-30,765.0,800.0,760.0,800.0,55970400
2023-01-02,795.0,800.0,750.0,755.0,21458000
2023-01-03,755.0,760.0,745.0,745.0,12655200
2023-01-04,745.0,745.0,720.0,720.0,30571200
2023-01-05,720.0,725.0,700.0,720.0,23334900
2023-01-06,720.0,720.0,705.0,705.0,27628000
2023-01-09,705.0,715.0,695.0,695.0,15951500
2023-01-10,700.0,700.0,690.0,695.0,11158200
2023-01-11,695.0,700.0,685.0,700.0,16658700
2023-01-12,700.0,700.0,690.0,700.0,14455300
2023-01-13,700.0,700.0,690.0,695.0,10506400
2023-01-16,695.0,695.0,685.0,690.0,18241600
2023-01-17,690.0,695.0,685.0,690.0,16350300
2023-01-18,690.0,695.0,685.0,695.0,11381300
2023-01-19,695.0,700.0,690.0,695.0,16908200
2023-01-20,695.0,700.0,690.0,700.0,36135900
2023-01-24,700.0,700.0,690.0,695.0,15792600
2023-01-25,695.0,695.0,685.0,690.0,24341800
2023-01-26,690.0,690.0,680.0,680.0,28181300
2023-01-27,680.0,690.0,680.0,680.0,40321200
2023-01-30,680.0,685.0,675.0,680.0,20655100
2023-01-31,680.0,685.0,675.0,675.0,21497900
2023-02-01,675.0,680.0,670.0,680.0,16782400
2023-02-02,680.0,680.0,670.0,675.0,24248000
2023-02-03,675.0,680.0,665.0,675.0,25164800
2023-02-06,670.0,675.0,665.0,665.0,20112000
2023-02-07,665.0,675.0,665.0,670.0,24219300
2023-02-08,670.0,675.0,660.0,665.0,19087000
2023-02-09,665.0,675.0,655.0,665.0,20897500
2023-02-10,670.0,675.0,665.0,670.0,13688000
2023-02-13,670.0,675.0,670.0,675.0,19176200
2023-02-14,675.0,700.0,670.0,700.0,47039300
2023-02-15,700.0,705.0,690.0,700.0,42931700
2023-02-16,700.0,715.0,695.0,710.0,27617900
2023-02-17,710.0,715.0,705.0,710.0,23495200
2023-02-20,710.0,715.0,710.0,715.0,12581100
2023-02-21,715.0,720.0,710.0,715.0,18800600
2023-02-22,715.0,715.0,705.0,715.0,27368400
2023-02-23,710.0,715.0,700.0,705.0,13361200
2023-02-24,705.0,710.0,695.0,700.0,29067300
2023-02-27,700.0,700.0,685.0,695.0,17343800
2023-02-28,695.0,700.0,685.0,690.0,18006400
2023-03-01,695.0,700.0,680.0,700.0,17610400
2023-03-02,700.0,705.0,685.0,690.0,14908900
2023-03-03,690.0,695.0,680.0,685.0,15676000
2023-03-06,685.0,705.0,680.0,695.0,19294000
2023-03-07,700.0,720.0,695.0,710.0,46812900
2023-03-08,710.0,735.0,705.0,730.0,46189100
2023-03-09,730.0,735.0,715.0,720.0,24895300
2023-03-10,720.0,725.0,705.0,720.0,20009800
2023-03-13,720.0,720.0,705.0,705.0,14243400
2023-03-14,710.0,710.0,695.0,695.0,23062700
2023-03-15,700.0,720.0,695.0,720.0,31734100
2023-03-16,715.0,720.0,705.0,720.0,31158900
2023-03-17,720.0,760.0,715.0,760.0,67389800
2023-03-20,745.0,750.0,730.0,745.0,33394500
2023-03-21,740.0,750.0,730.0,745.0,26465600
2023-03-24,745.0,745.0,720.0,720.0,20121900
